quote_time         ,total_asset       ,cash_begin,total_stock_value,cash_avaliable    ,sz002310,sz300383          ,sz300146
2017-08-21 15:00:00,100000.0          ,100000.0  ,39780.0          ,60220.0           ,sz002310,18.949999999999999,0       ,0   ,0.0              ,sz300383,13.26             ,3000,3000,39780.0,sz300146,14.43             ,0   ,0   ,0.0
2017-08-22 10:00:00,99610.0           ,100000.0  ,0.0              ,99610.0           ,sz002310,18.760000000000002,0       ,0   ,0.0              ,sz300383,13.130000000000001,0   ,0   ,0.0    ,sz300146,14.33             ,0   ,0   ,0.0
2017-08-22 10:30:00,99610.0           ,100000.0  ,0.0              ,99610.0           ,sz002310,18.77             ,0       ,0   ,0.0              ,sz300383,13.08             ,0   ,0   ,0.0    ,sz300146,14.35             ,0   ,0   ,0.0
2017-08-22 11:00:00,99610.0           ,100000.0  ,0.0              ,99610.0           ,sz002310,18.670000000000002,0       ,0   ,0.0              ,sz300383,13.119999999999999,0   ,0   ,0.0    ,sz300146,14.33             ,0   ,0   ,0.0
2017-08-22 11:30:00,99610.0           ,100000.0  ,0.0              ,99610.0           ,sz002310,18.629999999999999,0       ,0   ,0.0              ,sz300383,13.08             ,0   ,0   ,0.0    ,sz300146,14.42             ,0   ,0   ,0.0
2017-08-22 13:30:00,99610.0           ,100000.0  ,0.0              ,99610.0           ,sz002310,18.559999999999999,0       ,0   ,0.0              ,sz300383,13.01             ,0   ,0   ,0.0    ,sz300146,14.4              ,0   ,0   ,0.0
2017-08-22 14:00:00,99610.0           ,100000.0  ,0.0              ,99610.0           ,sz002310,18.449999999999999,0       ,0   ,0.0              ,sz300383,13.050000000000001,0   ,0   ,0.0    ,sz300146,14.42             ,0   ,0   ,0.0
2017-08-22 14:30:00,99610.0           ,100000.0  ,0.0              ,99610.0           ,sz002310,18.390000000000001,0       ,0   ,0.0              ,sz300383,13.029999999999999,0   ,0   ,0.0    ,sz300146,14.380000000000001,0   ,0   ,0.0
2017-08-22 15:00:00,99610.0           ,100000.0  ,0.0              ,99610.0           ,sz002310,18.34             ,0       ,0   ,0.0              ,sz300383,13.01             ,0   ,0   ,0.0    ,sz300146,14.380000000000001,0   ,0   ,0.0
2017-08-23 10:00:00,99610.0           ,100000.0  ,0.0              ,99610.0           ,sz002310,18.34             ,0       ,0   ,0.0              ,sz300383,13.01             ,0   ,0   ,0.0    ,sz300146,14.119999999999999,0   ,0   ,0.0
2017-08-23 10:30:00,99610.0           ,100000.0  ,0.0              ,99610.0           ,sz002310,18.420000000000002,0       ,0   ,0.0              ,sz300383,13.109999999999999,0   ,0   ,0.0    ,sz300146,14.210000000000001,0   ,0   ,0.0
2017-08-23 11:00:00,99610.0           ,100000.0  ,0.0              ,99610.0           ,sz002310,18.539999999999999,0       ,0   ,0.0              ,sz300383,13.02             ,0   ,0   ,0.0    ,sz300146,14.17             ,0   ,0   ,0.0
2017-08-23 11:30:00,99610.0           ,100000.0  ,0.0              ,99610.0           ,sz002310,18.640000000000001,0       ,0   ,0.0              ,sz300383,13.0              ,0   ,0   ,0.0    ,sz300146,14.15             ,0   ,0   ,0.0
2017-08-23 13:30:00,99610.0           ,100000.0  ,95700.0          ,3910.0            ,sz002310,18.800000000000001,3000    ,3000,56400.0          ,sz300383,13.1              ,3000,3000,39300.0,sz300146,14.23             ,0   ,0   ,0.0
2017-08-23 14:00:00,99820.0           ,100000.0  ,95910.0          ,3910.0            ,sz002310,18.829999999999998,3000    ,3000,56489.99999999999,sz300383,13.140000000000001,3000,3000,39420.0,sz300146,14.26             ,0   ,0   ,0.0
2017-08-23 14:30:00,99550.0           ,100000.0  ,95640.0          ,3910.0            ,sz002310,18.789999999999999,3000    ,3000,56370.0          ,sz300383,13.09             ,3000,3000,39270.0,sz300146,14.220000000000001,0   ,0   ,0.0
2017-08-23 15:00:00,99370.0           ,100000.0  ,95460.0          ,3910.0            ,sz002310,18.800000000000001,3000    ,3000,56400.0          ,sz300383,13.02             ,3000,3000,39060.0,sz300146,14.06             ,0   ,0   ,0.0
2017-08-24 10:00:00,97780.0           ,100000.0  ,55350.0          ,42430.0           ,sz002310,18.449999999999999,3000    ,3000,55350.0          ,sz300383,12.84             ,0   ,0   ,0.0    ,sz300146,14.039999999999999,0   ,0   ,0.0
2017-08-24 10:30:00,97810.0           ,100000.0  ,0.0              ,97810.0           ,sz002310,18.460000000000001,0       ,0   ,0.0              ,sz300383,12.82             ,0   ,0   ,0.0    ,sz300146,13.970000000000001,0   ,0   ,0.0
2017-08-24 11:00:00,97810.0           ,100000.0  ,42780.0          ,55030.0           ,sz002310,18.559999999999999,0       ,0   ,0.0              ,sz300383,12.880000000000001,0   ,0   ,0.0    ,sz300146,14.26             ,3000,3000,42780.0
2017-08-24 11:30:00,98170.0           ,100000.0  ,43140.0          ,55030.0           ,sz002310,18.640000000000001,0       ,0   ,0.0              ,sz300383,12.92             ,0   ,0   ,0.0    ,sz300146,14.380000000000001,3000,3000,43140.0
2017-08-24 13:30:00,98020.0           ,100000.0  ,42990.0          ,55030.0           ,sz002310,18.640000000000001,0       ,0   ,0.0              ,sz300383,12.83             ,0   ,0   ,0.0    ,sz300146,14.33             ,3000,3000,42990.0
2017-08-24 14:00:00,98020.0           ,100000.0  ,42990.0          ,55030.0           ,sz002310,18.670000000000002,0       ,0   ,0.0              ,sz300383,12.789999999999999,0   ,0   ,0.0    ,sz300146,14.33             ,3000,3000,42990.0
2017-08-24 14:30:00,97960.0           ,100000.0  ,42930.0          ,55030.0           ,sz002310,18.649999999999999,0       ,0   ,0.0              ,sz300383,12.65             ,0   ,0   ,0.0    ,sz300146,14.31             ,3000,3000,42930.0
2017-08-24 15:00:00,97750.0           ,100000.0  ,42720.0          ,55030.0           ,sz002310,18.649999999999999,0       ,0   ,0.0              ,sz300383,12.619999999999999,0   ,0   ,0.0    ,sz300146,14.24             ,3000,3000,42720.0
2017-08-25 10:00:00,97660.0           ,100000.0  ,0.0              ,97660.0           ,sz002310,18.620000000000001,0       ,0   ,0.0              ,sz300383,12.42             ,0   ,0   ,0.0    ,sz300146,14.210000000000001,0   ,0   ,0.0
2017-08-25 10:30:00,97660.0           ,100000.0  ,0.0              ,97660.0           ,sz002310,18.510000000000002,0       ,0   ,0.0              ,sz300383,12.68             ,0   ,0   ,0.0    ,sz300146,14.26             ,0   ,0   ,0.0
2017-08-25 11:00:00,97660.0           ,100000.0  ,37980.0          ,59680.0           ,sz002310,18.68             ,0       ,0   ,0.0              ,sz300383,12.66             ,3000,3000,37980.0,sz300146,14.18             ,0   ,0   ,0.0
2017-08-25 11:30:00,97840.0           ,100000.0  ,94260.0          ,3580.0            ,sz002310,18.699999999999999,3000    ,3000,56100.0          ,sz300383,12.720000000000001,3000,3000,38160.0,sz300146,14.18             ,0   ,0   ,0.0
2017-08-25 13:30:00,98200.0           ,100000.0  ,97476.0          ,724.0             ,sz002310,18.75             ,3000    ,3000,56250.0          ,sz300383,12.789999999999999,3000,3000,38370.0,sz300146,14.279999999999999,200 ,200 ,2856.0
2017-08-25 14:00:00,98550.0           ,100000.0  ,97826.0          ,724.0             ,sz002310,18.809999999999999,3000    ,3000,56429.99999999999,sz300383,12.84             ,3000,3000,38520.0,sz300146,14.380000000000001,200 ,200 ,2876.0
2017-08-25 14:30:00,98392.0           ,100000.0  ,97668.0          ,724.0             ,sz002310,18.800000000000001,3000    ,3000,56400.0          ,sz300383,12.800000000000001,3000,3000,38400.0,sz300146,14.34             ,200 ,200 ,2868.0
2017-08-25 15:00:00,98086.0           ,100000.0  ,97362.0          ,724.0             ,sz002310,18.699999999999999,3000    ,3000,56100.0          ,sz300383,12.800000000000001,3000,3000,38400.0,sz300146,14.31             ,200 ,200 ,2862.0
2017-08-28 10:00:00,98364.0           ,100000.0  ,97640.0          ,724.0             ,sz002310,18.719999999999999,3000    ,3000,56160.0          ,sz300383,12.869999999999999,3000,3000,38610.0,sz300146,14.35             ,200 ,200 ,2870.0
2017-08-28 10:30:00,99230.0           ,100000.0  ,98506.0          ,724.0             ,sz002310,18.809999999999999,3000    ,3000,56429.99999999999,sz300383,13.050000000000001,3000,3000,39150.0,sz300146,14.630000000000001,200 ,200 ,2926.0
2017-08-28 11:00:00,100132.0          ,100000.0  ,99408.0          ,724.0             ,sz002310,18.93             ,3000    ,3000,56790.0          ,sz300383,13.23             ,3000,3000,39690.0,sz300146,14.640000000000001,200 ,200 ,2928.0
2017-08-28 11:30:00,100958.0          ,100000.0  ,100234.0         ,724.0             ,sz002310,19.190000000000001,3000    ,3000,57570.00000000001,sz300383,13.24             ,3000,3000,39720.0,sz300146,14.720000000000001,200 ,200 ,2944.0
2017-08-28 13:30:00,101534.0          ,100000.0  ,100810.0         ,724.0             ,sz002310,19.309999999999999,3000    ,3000,57929.99999999999,sz300383,13.31             ,3000,3000,39930.0,sz300146,14.75             ,200 ,200 ,2950.0
2017-08-28 14:00:00,101786.0          ,100000.0  ,101062.0         ,724.0             ,sz002310,19.390000000000001,3000    ,3000,58170.0          ,sz300383,13.32             ,3000,3000,39960.0,sz300146,14.66             ,200 ,200 ,2932.0
2017-08-28 14:30:00,101234.0          ,100000.0  ,60849.99999999999,40384.0           ,sz002310,19.309999999999999,3000    ,3000,57929.99999999999,sz300383,13.220000000000001,0   ,0   ,0.0    ,sz300146,14.6              ,200 ,200 ,2920.0
2017-08-28 15:00:00,101292.0          ,100000.0  ,60907.99999999999,40384.0           ,sz002310,19.329999999999998,3000    ,3000,57989.99999999999,sz300383,13.19             ,0   ,0   ,0.0    ,sz300146,14.59             ,200 ,200 ,2918.0
2017-08-29 10:00:00,101280.0          ,100000.0  ,60895.99999999999,40384.0           ,sz002310,19.329999999999998,3000    ,3000,57989.99999999999,sz300383,13.26             ,0   ,0   ,0.0    ,sz300146,14.529999999999999,200 ,200 ,2906.0
2017-08-29 10:30:00,101366.0          ,100000.0  ,60982.0          ,40384.0           ,sz002310,19.359999999999999,3000    ,3000,58080.0          ,sz300383,13.220000000000001,0   ,0   ,0.0    ,sz300146,14.51             ,200 ,200 ,2902.0
2017-08-29 11:00:00,100870.0          ,100000.0  ,2886.0           ,97984.0           ,sz002310,19.199999999999999,0       ,0   ,0.0              ,sz300383,13.199999999999999,0   ,0   ,0.0    ,sz300146,14.43             ,200 ,200 ,2886.0
2017-08-29 11:30:00,100878.0          ,100000.0  ,2894.0           ,97984.0           ,sz002310,19.109999999999999,0       ,0   ,0.0              ,sz300383,13.15             ,0   ,0   ,0.0    ,sz300146,14.470000000000001,200 ,200 ,2894.0
2017-08-29 13:30:00,100872.0          ,100000.0  ,2888.0           ,97984.0           ,sz002310,19.120000000000001,0       ,0   ,0.0              ,sz300383,13.130000000000001,0   ,0   ,0.0    ,sz300146,14.44             ,200 ,200 ,2888.0
2017-08-29 14:00:00,100868.0          ,100000.0  ,2884.0           ,97984.0           ,sz002310,18.760000000000002,0       ,0   ,0.0              ,sz300383,13.109999999999999,0   ,0   ,0.0    ,sz300146,14.42             ,200 ,200 ,2884.0
2017-08-29 14:30:00,100870.0          ,100000.0  ,2886.0           ,97984.0           ,sz002310,18.699999999999999,0       ,0   ,0.0              ,sz300383,13.07             ,0   ,0   ,0.0    ,sz300146,14.43             ,200 ,200 ,2886.0
2017-08-29 15:00:00,100864.0          ,100000.0  ,2880.0           ,97984.0           ,sz002310,18.550000000000001,0       ,0   ,0.0              ,sz300383,12.99             ,0   ,0   ,0.0    ,sz300146,14.4              ,200 ,200 ,2880.0
2017-08-30 10:00:00,100838.0          ,100000.0  ,2854.0           ,97984.0           ,sz002310,18.530000000000001,0       ,0   ,0.0              ,sz300383,12.93             ,0   ,0   ,0.0    ,sz300146,14.27             ,200 ,200 ,2854.0
2017-08-30 10:30:00,100840.0          ,100000.0  ,2856.0           ,97984.0           ,sz002310,18.600000000000001,0       ,0   ,0.0              ,sz300383,12.949999999999999,0   ,0   ,0.0    ,sz300146,14.279999999999999,200 ,200 ,2856.0
2017-08-30 11:00:00,100854.0          ,100000.0  ,2870.0           ,97984.0           ,sz002310,18.52             ,0       ,0   ,0.0              ,sz300383,13.050000000000001,0   ,0   ,0.0    ,sz300146,14.35             ,200 ,200 ,2870.0
2017-08-30 11:30:00,100866.0          ,100000.0  ,46112.0          ,54754.0           ,sz002310,18.530000000000001,0       ,0   ,0.0              ,sz300383,13.0              ,0   ,0   ,0.0    ,sz300146,14.41             ,3200,3200,46112.0
2017-08-30 13:30:00,100930.0          ,100000.0  ,46176.0          ,54754.0           ,sz002310,18.550000000000001,0       ,0   ,0.0              ,sz300383,12.92             ,0   ,0   ,0.0    ,sz300146,14.43             ,3200,3200,46176.0
2017-08-30 14:00:00,100546.0          ,100000.0  ,45792.0          ,54754.0           ,sz002310,18.850000000000001,0       ,0   ,0.0              ,sz300383,12.85             ,0   ,0   ,0.0    ,sz300146,14.31             ,3200,3200,45792.0
2017-08-30 14:30:00,100514.0          ,100000.0  ,45760.0          ,54754.0           ,sz002310,18.77             ,0       ,0   ,0.0              ,sz300383,12.869999999999999,0   ,0   ,0.0    ,sz300146,14.300000000000001,3200,3200,45760.0
2017-08-30 15:00:00,100450.0          ,100000.0  ,45696.0          ,54754.0           ,sz002310,18.75             ,0       ,0   ,0.0              ,sz300383,12.880000000000001,0   ,0   ,0.0    ,sz300146,14.279999999999999,3200,3200,45696.0
2017-08-30 15:00:00,100450.0          ,100000.0  ,45696.0          ,54754.0           ,sz002310,18.710000000000001,0       ,0   ,0.0              ,sz300383,12.880000000000001,0   ,0   ,0.0    ,sz300146,14.279999999999999,3200,3200,45696.0
2017-08-31 10:00:00,100546.0          ,100000.0  ,0.0              ,100546.0          ,sz002310,18.609999999999999,0       ,0   ,0.0              ,sz300383,12.83             ,0   ,0   ,0.0    ,sz300146,14.31             ,0   ,0   ,0.0
2017-08-31 10:30:00,100546.0          ,100000.0  ,0.0              ,100546.0          ,sz002310,18.559999999999999,0       ,0   ,0.0              ,sz300383,12.81             ,0   ,0   ,0.0    ,sz300146,14.26             ,0   ,0   ,0.0
2017-08-31 11:00:00,100546.0          ,100000.0  ,0.0              ,100546.0          ,sz002310,18.559999999999999,0       ,0   ,0.0              ,sz300383,12.800000000000001,0   ,0   ,0.0    ,sz300146,14.199999999999999,0   ,0   ,0.0
2017-08-31 11:30:00,100546.0          ,100000.0  ,0.0              ,100546.0          ,sz002310,18.640000000000001,0       ,0   ,0.0              ,sz300383,12.82             ,0   ,0   ,0.0    ,sz300146,14.23             ,0   ,0   ,0.0
2017-08-31 11:30:00,100546.0          ,100000.0  ,0.0              ,100546.0          ,sz002310,18.600000000000001,0       ,0   ,0.0              ,sz300383,12.82             ,0   ,0   ,0.0    ,sz300146,14.23             ,0   ,0   ,0.0
2017-08-31 13:30:00,100546.0          ,100000.0  ,0.0              ,100546.0          ,sz002310,18.550000000000001,0       ,0   ,0.0              ,sz300383,12.84             ,0   ,0   ,0.0    ,sz300146,14.210000000000001,0   ,0   ,0.0
2017-08-31 14:00:00,100546.0          ,100000.0  ,43020.0          ,57526.0           ,sz002310,18.559999999999999,0       ,0   ,0.0              ,sz300383,12.890000000000001,0   ,0   ,0.0    ,sz300146,14.34             ,3000,3000,43020.0
2017-08-31 14:30:00,100996.0          ,100000.0  ,43470.0          ,57526.0           ,sz002310,18.59             ,0       ,0   ,0.0              ,sz300383,12.92             ,0   ,0   ,0.0    ,sz300146,14.49             ,3000,3000,43470.0
2017-08-31 15:00:00,101056.0          ,100000.0  ,43530.0          ,57526.0           ,sz002310,18.5              ,0       ,0   ,0.0              ,sz300383,12.93             ,0   ,0   ,0.0    ,sz300146,14.51             ,3000,3000,43530.0
2017-08-31 15:00:00,101056.0          ,100000.0  ,43530.0          ,57526.0           ,sz002310,18.550000000000001,0       ,0   ,0.0              ,sz300383,12.93             ,0   ,0   ,0.0    ,sz300146,14.51             ,3000,3000,43530.0
2017-09-01 10:00:00,100816.0          ,100000.0  ,98940.0          ,1876.0            ,sz002310,18.550000000000001,3000    ,3000,55650.0          ,sz300383,12.880000000000001,0   ,0   ,0.0    ,sz300146,14.43             ,3000,3000,43290.0
2017-09-01 10:30:00,101866.0          ,100000.0  ,56610.0          ,45256.0           ,sz002310,18.870000000000001,3000    ,3000,56610.0          ,sz300383,12.82             ,0   ,0   ,0.0    ,sz300146,14.460000000000001,0   ,0   ,0.0
2017-09-01 11:00:00,102046.0          ,100000.0  ,56790.0          ,45256.0           ,sz002310,18.93             ,3000    ,3000,56790.0          ,sz300383,12.84             ,0   ,0   ,0.0    ,sz300146,14.59             ,0   ,0   ,0.0
2017-09-01 11:30:00,102136.0          ,100000.0  ,56880.0          ,45256.0           ,sz002310,18.960000000000001,3000    ,3000,56880.0          ,sz300383,12.800000000000001,0   ,0   ,0.0    ,sz300146,14.619999999999999,0   ,0   ,0.0
2017-09-01 11:30:00,102586.0          ,100000.0  ,57330.0          ,45256.0           ,sz002310,19.109999999999999,3000    ,3000,57330.0          ,sz300383,12.800000000000001,0   ,0   ,0.0    ,sz300146,14.619999999999999,0   ,0   ,0.0
2017-09-01 13:30:00,102046.0          ,100000.0  ,56790.0          ,45256.0           ,sz002310,18.93             ,3000    ,3000,56790.0          ,sz300383,12.81             ,0   ,0   ,0.0    ,sz300146,14.52             ,0   ,0   ,0.0
2017-09-01 14:00:00,102016.0          ,100000.0  ,95520.0          ,6496.0            ,sz002310,18.920000000000002,3000    ,3000,56760.00000000001,sz300383,12.92             ,3000,3000,38760.0,sz300146,14.539999999999999,0   ,0   ,0.0
2017-09-01 14:30:00,102406.0          ,100000.0  ,95910.0          ,6496.0            ,sz002310,18.859999999999999,3000    ,3000,56580.0          ,sz300383,13.109999999999999,3000,3000,39330.0,sz300146,14.56             ,0   ,0   ,0.0
2017-09-01 15:00:00,102736.0          ,100000.0  ,96240.0          ,6496.0            ,sz002310,18.789999999999999,3000    ,3000,56370.0          ,sz300383,13.289999999999999,3000,3000,39870.0,sz300146,14.6              ,0   ,0   ,0.0
2017-09-04 10:00:00,101446.0          ,100000.0  ,94950.0          ,6496.0            ,sz002310,18.649999999999999,3000    ,3000,55949.99999999999,sz300383,13.0              ,3000,3000,39000.0,sz300146,14.5              ,0   ,0   ,0.0
2017-09-04 10:30:00,103516.0          ,100000.0  ,97020.0          ,6496.0            ,sz002310,19.039999999999999,3000    ,3000,57120.0          ,sz300383,13.300000000000001,3000,3000,39900.0,sz300146,14.48             ,0   ,0   ,0.0
2017-09-04 11:00:00,103426.0          ,100000.0  ,96930.0          ,6496.0            ,sz002310,19.079999999999998,3000    ,3000,57239.99999999999,sz300383,13.23             ,3000,3000,39690.0,sz300146,14.380000000000001,0   ,0   ,0.0
2017-09-04 11:30:00,103786.0          ,100000.0  ,97290.0          ,6496.0            ,sz002310,19.109999999999999,3000    ,3000,57330.0          ,sz300383,13.32             ,3000,3000,39960.0,sz300146,14.41             ,0   ,0   ,0.0
2017-09-04 11:30:00,103906.0          ,100000.0  ,97410.0          ,6496.0            ,sz002310,19.149999999999999,3000    ,3000,57449.99999999999,sz300383,13.32             ,3000,3000,39960.0,sz300146,14.41             ,0   ,0   ,0.0
2017-09-04 13:30:00,105076.0          ,100000.0  ,98580.0          ,6496.0            ,sz002310,19.140000000000001,3000    ,3000,57420.0          ,sz300383,13.720000000000001,3000,3000,41160.0,sz300146,14.51             ,0   ,0   ,0.0
2017-09-04 14:00:00,105046.0          ,100000.0  ,98550.0          ,6496.0            ,sz002310,19.09             ,3000    ,3000,57270.0          ,sz300383,13.76             ,3000,3000,41280.0,sz300146,14.460000000000001,0   ,0   ,0.0
2017-09-04 14:30:00,104896.0          ,100000.0  ,98400.0          ,6496.0            ,sz002310,19.010000000000002,3000    ,3000,57030.00000000001,sz300383,13.789999999999999,3000,3000,41370.0,sz300146,14.390000000000001,0   ,0   ,0.0
2017-09-04 15:00:00,105166.0          ,100000.0  ,98670.0          ,6496.0            ,sz002310,18.989999999999998,3000    ,3000,56969.99999999999,sz300383,13.9              ,3000,3000,41700.0,sz300146,14.27             ,0   ,0   ,0.0
2017-09-04 15:00:00,105046.0          ,100000.0  ,98550.0          ,6496.0            ,sz002310,18.949999999999999,3000    ,3000,56850.0          ,sz300383,13.9              ,3000,3000,41700.0,sz300146,14.27             ,0   ,0   ,0.0
2017-09-05 10:00:00,105256.0          ,100000.0  ,98760.0          ,6496.0            ,sz002310,18.890000000000001,3000    ,3000,56670.0          ,sz300383,14.029999999999999,3000,3000,42090.0,sz300146,14.289999999999999,0   ,0   ,0.0
2017-09-05 10:30:00,106276.0          ,100000.0  ,99780.0          ,6496.0            ,sz002310,19.129999999999999,3000    ,3000,57390.0          ,sz300383,14.130000000000001,3000,3000,42390.0,sz300146,14.35             ,0   ,0   ,0.0
2017-09-05 11:00:00,105646.0          ,100000.0  ,57090.0          ,48556.0           ,sz002310,19.030000000000001,3000    ,3000,57090.0          ,sz300383,14.02             ,0   ,0   ,0.0    ,sz300146,14.31             ,0   ,0   ,0.0
2017-09-05 11:30:00,105676.0          ,100000.0  ,57120.0          ,48556.0           ,sz002310,19.039999999999999,3000    ,3000,57120.0          ,sz300383,14.07             ,0   ,0   ,0.0    ,sz300146,14.300000000000001,0   ,0   ,0.0
2017-09-05 13:30:00,105946.0          ,100000.0  ,57390.0          ,48556.0           ,sz002310,19.129999999999999,3000    ,3000,57390.0          ,sz300383,14.029999999999999,0   ,0   ,0.0    ,sz300146,14.300000000000001,0   ,0   ,0.0
2017-09-05 14:00:00,106606.0          ,100000.0  ,58050.00000000001,48556.0           ,sz002310,19.350000000000001,3000    ,3000,58050.00000000001,sz300383,14.0              ,0   ,0   ,0.0    ,sz300146,14.18             ,0   ,0   ,0.0
2017-09-05 14:30:00,106606.0          ,100000.0  ,58050.00000000001,48556.0           ,sz002310,19.350000000000001,3000    ,3000,58050.00000000001,sz300383,14.029999999999999,0   ,0   ,0.0    ,sz300146,14.140000000000001,0   ,0   ,0.0
2017-09-05 15:00:00,106786.0          ,100000.0  ,58230.0          ,48556.0           ,sz002310,19.41             ,3000    ,3000,58230.0          ,sz300383,13.93             ,0   ,0   ,0.0    ,sz300146,14.08             ,0   ,0   ,0.0
2017-09-06 10:00:00,105916.0          ,100000.0  ,57360.0          ,48556.0           ,sz002310,19.120000000000001,3000    ,3000,57360.0          ,sz300383,13.94             ,0   ,0   ,0.0    ,sz300146,13.94             ,0   ,0   ,0.0
2017-09-06 10:30:00,106006.0          ,100000.0  ,0.0              ,106006.0          ,sz002310,19.149999999999999,0       ,0   ,0.0              ,sz300383,13.94             ,0   ,0   ,0.0    ,sz300146,14.029999999999999,0   ,0   ,0.0
2017-09-06 11:00:00,106006.0          ,100000.0  ,0.0              ,106006.0          ,sz002310,19.289999999999999,0       ,0   ,0.0              ,sz300383,14.02             ,0   ,0   ,0.0    ,sz300146,14.050000000000001,0   ,0   ,0.0
2017-09-06 11:30:00,106006.0          ,100000.0  ,42240.0          ,63766.0           ,sz002310,19.370000000000001,0       ,0   ,0.0              ,sz300383,14.19             ,0   ,0   ,0.0    ,sz300146,14.08             ,3000,3000,42240.0
2017-09-06 11:30:00,106006.0          ,100000.0  ,42240.0          ,63766.0           ,sz002310,19.510000000000002,0       ,0   ,0.0              ,sz300383,14.19             ,0   ,0   ,0.0    ,sz300146,14.08             ,3000,3000,42240.0
2017-09-06 13:30:00,106006.0          ,100000.0  ,85620.0          ,20386.0           ,sz002310,19.510000000000002,0       ,0   ,0.0              ,sz300383,14.460000000000001,3000,3000,43380.0,sz300146,14.08             ,3000,3000,42240.0
2017-09-06 14:00:00,105796.0          ,100000.0  ,85410.0          ,20386.0           ,sz002310,19.469999999999999,0       ,0   ,0.0              ,sz300383,14.42             ,3000,3000,43260.0,sz300146,14.050000000000001,3000,3000,42150.0
2017-09-06 14:30:00,106126.0          ,100000.0  ,85740.0          ,20386.0           ,sz002310,19.48             ,0       ,0   ,0.0              ,sz300383,14.56             ,3000,3000,43680.0,sz300146,14.02             ,3000,3000,42060.0
2017-09-06 15:00:00,106906.0          ,100000.0  ,86520.0          ,20386.0           ,sz002310,19.41             ,0       ,0   ,0.0              ,sz300383,14.76             ,3000,3000,44280.0,sz300146,14.08             ,3000,3000,42240.0
2017-09-06 15:00:00,106906.0          ,100000.0  ,86520.0          ,20386.0           ,sz002310,19.329999999999998,0       ,0   ,0.0              ,sz300383,14.76             ,3000,3000,44280.0,sz300146,14.08             ,3000,3000,42240.0
2017-09-07 10:00:00,106666.0          ,100000.0  ,44130.0          ,62536.0           ,sz002310,19.239999999999998,0       ,0   ,0.0              ,sz300383,14.710000000000001,3000,3000,44130.0,sz300146,14.050000000000001,0   ,0   ,0.0
2017-09-07 10:30:00,106996.0          ,100000.0  ,44460.0          ,62536.0           ,sz002310,19.16             ,0       ,0   ,0.0              ,sz300383,14.82             ,3000,3000,44460.0,sz300146,14.09             ,0   ,0   ,0.0
2017-09-07 11:00:00,106276.0          ,100000.0  ,0.0              ,106276.0          ,sz002310,19.219999999999999,0       ,0   ,0.0              ,sz300383,14.58             ,0   ,0   ,0.0    ,sz300146,13.99             ,0   ,0   ,0.0
2017-09-07 11:30:00,106276.0          ,100000.0  ,0.0              ,106276.0          ,sz002310,19.170000000000002,0       ,0   ,0.0              ,sz300383,14.550000000000001,0   ,0   ,0.0    ,sz300146,14.0              ,0   ,0   ,0.0
2017-09-07 11:30:00,106276.0          ,100000.0  ,0.0              ,106276.0          ,sz002310,19.289999999999999,0       ,0   ,0.0              ,sz300383,14.550000000000001,0   ,0   ,0.0    ,sz300146,14.0              ,0   ,0   ,0.0
2017-09-07 13:30:00,106276.0          ,100000.0  ,0.0              ,106276.0          ,sz002310,19.149999999999999,0       ,0   ,0.0              ,sz300383,14.699999999999999,0   ,0   ,0.0    ,sz300146,14.029999999999999,0   ,0   ,0.0
2017-09-07 14:00:00,106276.0          ,100000.0  ,0.0              ,106276.0          ,sz002310,19.16             ,0       ,0   ,0.0              ,sz300383,14.720000000000001,0   ,0   ,0.0    ,sz300146,14.039999999999999,0   ,0   ,0.0
2017-09-07 14:30:00,106276.0          ,100000.0  ,0.0              ,106276.0          ,sz002310,19.100000000000001,0       ,0   ,0.0              ,sz300383,14.640000000000001,0   ,0   ,0.0    ,sz300146,13.880000000000001,0   ,0   ,0.0
2017-09-07 15:00:00,106276.0          ,100000.0  ,0.0              ,106276.0          ,sz002310,19.039999999999999,0       ,0   ,0.0              ,sz300383,14.630000000000001,0   ,0   ,0.0    ,sz300146,13.73             ,0   ,0   ,0.0
2017-09-07 15:00:00,106276.0          ,100000.0  ,0.0              ,106276.0          ,sz002310,19.18             ,0       ,0   ,0.0              ,sz300383,14.630000000000001,0   ,0   ,0.0    ,sz300146,13.73             ,0   ,0   ,0.0
2017-09-08 10:00:00,106276.0          ,100000.0  ,0.0              ,106276.0          ,sz002310,19.039999999999999,0       ,0   ,0.0              ,sz300383,14.529999999999999,0   ,0   ,0.0    ,sz300146,13.75             ,0   ,0   ,0.0
2017-09-08 10:30:00,106276.0          ,100000.0  ,0.0              ,106276.0          ,sz002310,19.079999999999998,0       ,0   ,0.0              ,sz300383,14.550000000000001,0   ,0   ,0.0    ,sz300146,13.699999999999999,0   ,0   ,0.0
